1, RaunerFirst, RaunerFirst, 90, 90, right, -4.22467, 1.21469, 156.1272, 20211005, 10:13:52.43177, 721.0533
1, RaunerFirst, RaunerFirst, 90, 90, right, -4.063843, 1.313437, 158.5295, 20211005, 10:13:52.44587, 721.0673
1, RaunerFirst, RaunerFirst, 90, 90, right, -4.019043, 1.309104, 160.5646, 20211005, 10:13:52.45990, 721.0812
1, RaunerFirst, RaunerFirst, 90, 90, right, -4.023376, 1.370474, 162.3454, 20211005, 10:13:52.47361, 721.0953
1, RaunerFirst, RaunerFirst, 90, 90, right, -4.007721, 1.533971, 163.7744, 20211005, 10:13:52.48773, 721.1091
1, RaunerFirst, RaunerFirst, 90, 90, right, -3.860596, 1.739995, 164.5694, 20211005, 10:13:52.50164, 721.123
1, RaunerFirst, RaunerFirst, 90, 90, right, -3.635864, 1.869866, 164.7889, 20211005, 10:13:52.51533, 721.1371
1, RaunerFirst, RaunerFirst, 90, 90, right, -3.435333, 1.752583, 164.5637, 20211005, 10:13:52.52950, 721.1508
1, RaunerFirst, RaunerFirst, 90, 90, right, -3.27301, 1.449031, 163.7177, 20211005, 10:13:52.54337, 721.1649
1, RaunerFirst, RaunerFirst, 90, 90, right, -3.222076, 1.127655, 162.926, 20211005, 10:13:52.55726, 721.1789
1, RaunerFirst, RaunerFirst, 90, 90, right, -3.28421, 0.9544725, 161.9157, 20211005, 10:13:52.57140, 721.1927
1, RaunerFirst, RaunerFirst, 90, 90, right, -3.361603, 0.991614, 160.788, 20211005, 10:13:52.58527, 721.2067
1, RaunerFirst, RaunerFirst, 90, 90, right, -3.292633, 0.8229406, 159.4538, 20211005, 10:13:52.59942, 721.2206
1, RaunerFirst, RaunerFirst, 90, 90, right, -2.915405, 0.6453785, 157.7233, 20211005, 10:13:52.61282, 721.2344
1, RaunerFirst, RaunerFirst, 90, 90, right, -2.715393, 0.4278995, 155.4593, 20211005, 10:13:52.62689, 721.2483
1, RaunerFirst, RaunerFirst, 90, 90, right, -2.790131, 0.1832149, 153.2945, 20211005, 10:13:52.64084, 721.2623
1, RaunerFirst, RaunerFirst, 90, 90, right, -2.826233, -0.05493164, 151.3581, 20211005, 10:13:52.65462, 721.2763
1, RaunerFirst, RaunerFirst, 90, 90, right, -2.855377, -0.1688843, 149.7538, 20211005, 10:13:52.66874, 721.2902
1, RaunerFirst, RaunerFirst, 90, 90, right, -2.817566, -0.1186523, 148.5674, 20211005, 10:13:52.68273, 721.3041
1, RaunerFirst, RaunerFirst, 90, 90, right, -2.737122, 0.008711586, 147.7702, 20211005, 10:13:52.69630, 721.318
1, RaunerFirst, RaunerFirst, 90, 90, right, -2.763092, 0.2444356, 147.2959, 20211005, 10:13:52.71048, 721.3319
1, RaunerFirst, RaunerFirst, 90, 90, right, -3.021942, 0.5234581, 147.2782, 20211005, 10:13:52.72458, 721.3459
1, RaunerFirst, RaunerFirst, 90, 90, right, -3.359528, 0.7638555, 147.6039, 20211005, 10:13:52.73807, 721.3597
1, RaunerFirst, RaunerFirst, 90, 90, right, -3.525269, 0.9830976, 148.1078, 20211005, 10:13:52.75236, 721.3737
1, RaunerFirst, RaunerFirst, 90, 90, right, -3.550812, 1.191946, 148.5181, 20211005, 10:13:52.76614, 721.3875
1, RaunerFirst, RaunerFirst, 90, 90, right, -3.660065, 1.398828, 149.0375, 20211005, 10:13:52.78002, 721.4014
1, RaunerFirst, RaunerFirst, 90, 90, right, -3.840393, 1.592414, 149.8312, 20211005, 10:13:52.79377, 721.4155
1, RaunerFirst, RaunerFirst, 90, 90, right, -3.970703, 1.82317, 150.8478, 20211005, 10:13:52.80803, 721.4294
1, RaunerFirst, RaunerFirst, 90, 90, right, -4.051697, 2.105334, 151.9556, 20211005, 10:13:52.82182, 721.4432
1, RaunerFirst, RaunerFirst, 90, 90, right, -4.17572, 2.361765, 152.9241, 20211005, 10:13:52.83587, 721.4573
1, RaunerFirst, RaunerFirst, 90, 90, right, -4.275665, 2.584362, 153.7271, 20211005, 10:13:52.85004, 721.4711
