1, BakerBerry2nd, BakerBerry2nd, -90, -2.526825, 13.344, -2.038269, 20231003, 17:01:28.73136, 730.7707
1, BakerBerry2nd, BakerBerry2nd, -90, -2.544281, 13.38299, -2.102783, 20231003, 17:01:28.74522, 730.7849
1, BakerBerry2nd, BakerBerry2nd, -90, -2.523682, 13.45198, -2.165894, 20231003, 17:01:28.75841, 730.7986
1, BakerBerry2nd, BakerBerry2nd, -90, -2.53125, 13.50641, -2.25412, 20231003, 17:01:28.77280, 730.8123
1, BakerBerry2nd, BakerBerry2nd, -90, -2.525604, 13.56087, -2.325226, 20231003, 17:01:28.78696, 730.8265
1, BakerBerry2nd, BakerBerry2nd, -90, -2.526154, 13.60238, -2.394562, 20231003, 17:01:28.80112, 730.8405
1, BakerBerry2nd, BakerBerry2nd, -90, -2.50885, 13.67169, -2.47702, 20231003, 17:01:28.81464, 730.8544
1, BakerBerry2nd, BakerBerry2nd, -90, -2.516541, 13.74848, -2.588684, 20231003, 17:01:28.82852, 730.8682
1, BakerBerry2nd, BakerBerry2nd, -90, -2.48175, 13.81749, -2.711517, 20231003, 17:01:28.84256, 730.8823
1, BakerBerry2nd, BakerBerry2nd, -90, -2.474701, 13.86713, -2.852081, 20231003, 17:01:28.85646, 730.8964
1, BakerBerry2nd, BakerBerry2nd, -90, -2.462738, 13.9115, -2.96167, 20231003, 17:01:28.87054, 730.91
1, BakerBerry2nd, BakerBerry2nd, -90, -2.449921, 13.92583, -3.092529, 20231003, 17:01:28.88418, 730.924
1, BakerBerry2nd, BakerBerry2nd, -90, -2.443359, 13.96172, -3.210022, 20231003, 17:01:28.89825, 730.9382
1, BakerBerry2nd, BakerBerry2nd, -90, -2.425873, 13.97664, -3.327332, 20231003, 17:01:28.91238, 730.9519
1, BakerBerry2nd, BakerBerry2nd, -90, -2.416077, 14.02044, -3.42514, 20231003, 17:01:28.92622, 730.9657
1, BakerBerry2nd, BakerBerry2nd, -90, -2.40387, 14.09105, -3.528137, 20231003, 17:01:28.93977, 730.9795
1, BakerBerry2nd, BakerBerry2nd, -90, -2.386597, 14.18333, -3.625275, 20231003, 17:01:28.95401, 730.9937
1, BakerBerry2nd, BakerBerry2nd, -90, -2.37326, 14.2493, -3.735199, 20231003, 17:01:28.96834, 731.0076
1, BakerBerry2nd, BakerBerry2nd, -90, -2.370544, 14.28355, -3.83725, 20231003, 17:01:28.98184, 731.0215
1, BakerBerry2nd, BakerBerry2nd, -90, -2.415131, 14.34655, -3.936157, 20231003, 17:01:28.99525, 731.0352
1, BakerBerry2nd, BakerBerry2nd, -90, -2.435364, 14.41794, -4.012848, 20231003, 17:01:29.01028, 731.05
1, BakerBerry2nd, BakerBerry2nd, -90, -2.479797, 14.46951, -4.086761, 20231003, 17:01:29.02423, 731.0635
1, BakerBerry2nd, BakerBerry2nd, -90, -2.50412, 14.51559, -4.139679, 20231003, 17:01:29.03731, 731.0773
1, BakerBerry2nd, BakerBerry2nd, -90, -2.473511, 14.548, -4.168701, 20231003, 17:01:29.05236, 731.092
1, BakerBerry2nd, BakerBerry2nd, -90, -2.459625, 14.55106, -4.20108, 20231003, 17:01:29.06553, 731.1052
1, BakerBerry2nd, BakerBerry2nd, -90, -2.476715, 14.52786, -4.326416, 20231003, 17:01:29.07953, 731.1194
1, BakerBerry2nd, BakerBerry2nd, -90, -2.540955, 14.51743, -4.635406, 20231003, 17:01:29.09364, 731.1332
1, BakerBerry2nd, BakerBerry2nd, -90, -2.63855, 14.48083, -5.223175, 20231003, 17:01:29.10742, 731.1471
1, BakerBerry2nd, BakerBerry2nd, -90, -2.793304, 14.46154, -6.048431, 20231003, 17:01:29.12133, 731.161
1, BakerBerry2nd, BakerBerry2nd, -90, -2.906525, 14.34583, -7.230713, 20231003, 17:01:29.13498, 731.175
1, BakerBerry2nd, BakerBerry2nd, -90, -2.888672, 14.23759, -8.737762, 20231003, 17:01:29.14911, 731.1888
1, BakerBerry2nd, BakerBerry2nd, -90, -2.909088, 14.26802, -10.47202, 20231003, 17:01:29.16326, 731.2028
1, BakerBerry2nd, BakerBerry2nd, -90, -3.116547, 14.27559, -12.4458, 20231003, 17:01:29.17713, 731.2168
1, BakerBerry2nd, BakerBerry2nd, -90, -3.357117, 14.20112, -14.8526, 20231003, 17:01:29.19139, 731.2308
1, BakerBerry2nd, BakerBerry2nd, -90, -3.451294, 14.19475, -17.52686, 20231003, 17:01:29.20487, 731.2446
1, BakerBerry2nd, BakerBerry2nd, -90, -3.350891, 14.32835, -20.74124, 20231003, 17:01:29.21832, 731.2584
1, BakerBerry2nd, BakerBerry2nd, -90, -3.173828, 14.64939, -24.15173, 20231003, 17:01:29.23333, 731.2726
1, BakerBerry2nd, BakerBerry2nd, -90, -3.152649, 14.59896, -27.59396, 20231003, 17:01:29.24679, 731.2864
1, BakerBerry2nd, BakerBerry2nd, -90, -3.306183, 14.29973, -31.01212, 20231003, 17:01:29.26107, 731.3005
1, BakerBerry2nd, BakerBerry2nd, -90, -3.408813, 13.72899, -34.32184, 20231003, 17:01:29.27474, 731.3142
1, BakerBerry2nd, BakerBerry2nd, -90, -3.227173, 13.52312, -37.63678, 20231003, 17:01:29.28857, 731.3281
1, BakerBerry2nd, BakerBerry2nd, -90, -2.87262, 13.97889, -41.1011, 20231003, 17:01:29.30225, 731.3418
1, BakerBerry2nd, BakerBerry2nd, -90, -2.713593, 14.47868, -44.70044, 20231003, 17:01:29.31596, 731.356
1, BakerBerry2nd, BakerBerry2nd, -90, -2.946198, 15.01422, -48.29626, 20231003, 17:01:29.33057, 731.3701
1, BakerBerry2nd, BakerBerry2nd, -90, -3.349854, 15.7155, -51.72507, 20231003, 17:01:29.34422, 731.3839
1, BakerBerry2nd, BakerBerry2nd, -90, -3.751099, 16.80011, -54.89346, 20231003, 17:01:29.35786, 731.3976
1, BakerBerry2nd, BakerBerry2nd, -90, -3.969849, 17.80118, -57.78836, 20231003, 17:01:29.37193, 731.4116
1, BakerBerry2nd, BakerBerry2nd, -90, -4.063995, 18.53068, -60.49182, 20231003, 17:01:29.38586, 731.4254
1, BakerBerry2nd, BakerBerry2nd, -90, -4.064514, 19.0558, -62.98114, 20231003, 17:01:29.39954, 731.4396
1, BakerBerry2nd, BakerBerry2nd, -90, -4.054321, 19.06763, -65.25516, 20231003, 17:01:29.41388, 731.4535
1, BakerBerry2nd, BakerBerry2nd, -90, -4.182617, 18.84208, -67.3468, 20231003, 17:01:29.42759, 731.4674
1, BakerBerry2nd, BakerBerry2nd, -90, -4.228821, 18.81081, -69.21448, 20231003, 17:01:29.44200, 731.4815
1, BakerBerry2nd, BakerBerry2nd, -90, -4.235016, 18.96148, -70.91849, 20231003, 17:01:29.45518, 731.4952
1, BakerBerry2nd, BakerBerry2nd, -90, -4.408112, 19.09078, -72.61761, 20231003, 17:01:29.46991, 731.5093
1, BakerBerry2nd, BakerBerry2nd, -90, -4.693237, 19.25557, -74.35892, 20231003, 17:01:29.48363, 731.5232
1, BakerBerry2nd, BakerBerry2nd, -90, -5.07782, 19.47138, -76.03802, 20231003, 17:01:29.49698, 731.537
1, BakerBerry2nd, BakerBerry2nd, -90, -5.629303, 19.7201, -77.49365, 20231003, 17:01:29.51343, 731.553
1, BakerBerry2nd, BakerBerry2nd, -90, -5.962494, 19.88124, -78.78979, 20231003, 17:01:29.52548, 731.5651
1, BakerBerry2nd, BakerBerry2nd, -90, -6.087494, 19.9047, -79.88077, 20231003, 17:01:29.53852, 731.5786
1, BakerBerry2nd, BakerBerry2nd, -90, -6.160889, 19.88674, -80.85397, 20231003, 17:01:29.55274, 731.5925
1, BakerBerry2nd, BakerBerry2nd, -90, -6.282104, 20.00765, -81.87189, 20231003, 17:01:29.56701, 731.6067
1, BakerBerry2nd, BakerBerry2nd, -90, -6.34552, 20.25106, -82.93869, 20231003, 17:01:29.58100, 731.6207
1, BakerBerry2nd, BakerBerry2nd, -90, -6.350708, 20.55446, -84.0733, 20231003, 17:01:29.59457, 731.6345
1, BakerBerry2nd, BakerBerry2nd, -90, -6.530548, 20.35367, -85.11594, 20231003, 17:01:29.60880, 731.6483
1, BakerBerry2nd, BakerBerry2nd, -90, -6.63327, 20.10316, -86.11966, 20231003, 17:01:29.62266, 731.6624
1, BakerBerry2nd, BakerBerry2nd, -90, -6.548615, 20.07647, -87.10986, 20231003, 17:01:29.63640, 731.6763
1, BakerBerry2nd, BakerBerry2nd, -90, -6.616882, 20.29679, -88.14984, 20231003, 17:01:29.65059, 731.6902
1, BakerBerry2nd, BakerBerry2nd, -90, -6.843353, 20.51367, -89.15039, 20231003, 17:01:29.66442, 731.7042
1, BakerBerry2nd, BakerBerry2nd, -90, -7.08316, 20.83615, -90.1153, 20231003, 17:01:29.67823, 731.7178
1, BakerBerry2nd, BakerBerry2nd, -90, -7.106567, 21.13141, -90.98166, 20231003, 17:01:29.69207, 731.7319
1, BakerBerry2nd, BakerBerry2nd, -90, -7.343933, 21.12351, -91.79996, 20231003, 17:01:29.70638, 731.7457
1, BakerBerry2nd, BakerBerry2nd, -90, -7.456268, 21.60899, -92.63031, 20231003, 17:01:29.71980, 731.7598
1, BakerBerry2nd, BakerBerry2nd, -90, -7.740234, 21.94361, -93.32559, 20231003, 17:01:29.73456, 731.7739
1, BakerBerry2nd, BakerBerry2nd, -90, -7.958771, 22.40953, -93.94763, 20231003, 17:01:29.74825, 731.7876
1, BakerBerry2nd, BakerBerry2nd, -90, -7.941406, 22.64257, -94.37619, 20231003, 17:01:29.76221, 731.8015
1, BakerBerry2nd, BakerBerry2nd, -90, -7.887207, 22.69217, -94.68781, 20231003, 17:01:29.77608, 731.8159
1, BakerBerry2nd, BakerBerry2nd, -90, -7.771484, 22.75966, -94.92331, 20231003, 17:01:29.78956, 731.8291
1, BakerBerry2nd, BakerBerry2nd, -90, -7.556671, 22.85031, -95.06989, 20231003, 17:01:29.80393, 731.8431
1, BakerBerry2nd, BakerBerry2nd, -90, -7.416748, 22.82332, -95.22095, 20231003, 17:01:29.81719, 731.8571
1, BakerBerry2nd, BakerBerry2nd, -90, -7.313446, 22.81237, -95.45584, 20231003, 17:01:29.83135, 731.8709
1, BakerBerry2nd, BakerBerry2nd, -90, -7.193573, 22.76094, -95.66876, 20231003, 17:01:29.84536, 731.8851
1, BakerBerry2nd, BakerBerry2nd, -90, -7.177551, 22.61328, -95.89859, 20231003, 17:01:29.85883, 731.8988
1, BakerBerry2nd, BakerBerry2nd, -90, -7.29303, 22.35064, -96.13882, 20231003, 17:01:29.87369, 731.9128
1, BakerBerry2nd, BakerBerry2nd, -90, -7.414612, 22.17611, -96.35956, 20231003, 17:01:29.88723, 731.9267
1, BakerBerry2nd, BakerBerry2nd, -90, -7.486633, 22.12256, -96.53452, 20231003, 17:01:29.90077, 731.9403
1, BakerBerry2nd, BakerBerry2nd, -90, -7.54895, 22.18555, -96.67792, 20231003, 17:01:29.91420, 731.9541
1, BakerBerry2nd, BakerBerry2nd, -90, -7.583984, 22.34953, -96.76541, 20231003, 17:01:29.92883, 731.968
1, BakerBerry2nd, BakerBerry2nd, -90, -7.56543, 22.54017, -96.8103, 20231003, 17:01:29.94206, 731.9819
1, BakerBerry2nd, BakerBerry2nd, -90, -7.495911, 22.70761, -96.81317, 20231003, 17:01:29.95607, 731.996
1, BakerBerry2nd, BakerBerry2nd, -90, -7.38089, 22.86415, -96.79681, 20231003, 17:01:29.97038, 732.0097
1, BakerBerry2nd, BakerBerry2nd, -90, -7.273193, 22.99957, -96.81961, 20231003, 17:01:29.98459, 732.0239
1, BakerBerry2nd, BakerBerry2nd, -90, -7.190308, 23.10236, -96.84158, 20231003, 17:01:29.99786, 732.0378
